1488846486	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846490	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846492	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846495	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846498	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846501	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846504	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846507	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846510	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846513	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846516	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846518	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846521	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846524	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846527	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846530	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846533	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846535	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846538	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846541	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846544	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846547	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846550	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846552	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846555	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846558	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846561	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846564	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846567	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846570	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846573	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846575	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846579	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846581	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846584	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846587	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846590	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846592	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846595	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846598	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846601	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846604	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846607	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846610	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846613	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846615	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846618	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846621	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846624	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846627	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846630	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846632	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846635	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846638	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846641	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846643	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846646	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846649	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846652	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846655	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846658	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846661	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846663	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846666	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846669	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846672	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846675	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846678	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846681	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846683	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846686	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846689	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846692	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846695	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846698	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846700	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846703	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846706	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0336
1488846709	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846712	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846714	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846717	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846720	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846723	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846726	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846729	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846732	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846735	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846737	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0336
1488846741	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846744	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846746	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846749	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846752	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0337
1488846755	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846758	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846761	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846764	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846766	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846769	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0336
1488846772	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846775	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846778	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846781	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846783	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846786	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846789	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846792	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846795	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846798	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846800	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846803	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846806	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846809	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0337
1488846812	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0336
1488846815	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488846818	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846821	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846823	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846826	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846829	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0336
1488846832	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0337
1488846835	2	0.0871	3.3	0.3666	1.2	0.0494	1.2	0.0337
1488847328	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0335
1488847331	2	0.0871	3.3	0.3666	1.2	0.0495	1.2	0.0334
1488847334	2	0.0871	3.3	0.3663	1.2	0.0493	1.2	0.0346
1488847337	2	0.0871	3.3	0.3656	1.2	0.0493	1.2	0.0345
1488847340	2	0.0871	3.3	0.3662	1.2	0.0493	1.2	0.0343
1488847343	2	0.0871	3.3	0.3662	1.2	0.0493	1.2	0.0342
1488847345	2	0.0871	3.3	0.3663	1.2	0.0496	1.2	0.0349
1488847348	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0336
1488847351	2	0.0871	3.3	0.3672	1.2	0.0493	1.2	0.0344
1488847354	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0336
1488847357	2	0.0871	3.3	0.3658	1.2	0.0493	1.2	0.0344
1488847360	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0336
1488847362	2	0.0871	3.3	0.3662	1.2	0.0493	1.2	0.0342
1488847365	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0336
1488847368	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0336
1488847371	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0345
1488847374	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0336
1488847377	2	0.0871	3.3	0.3662	1.2	0.0493	1.2	0.0343
1488847380	2	0.0871	3.3	0.3666	1.2	0.0493	1.2	0.0336
1488847383	2	0.0871	3.3	0.3661	1.2	0.0493	1.2	0.0336
1488847386	2	0.0871	3.3	0.3678	1.2	0.049	1.2	0.0336
1488847389	2	0.0871	3.3	0.3666	1.2	0.0491	1.2	0.0336
1488847391	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847394	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847397	2	0.0871	3.3	0.3666	1.2	0.0491	1.2	0.0336
1488847400	2	0.0871	3.3	0.3666	1.2	0.0491	1.2	0.0336
1488847403	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847406	2	0.0871	3.3	0.3666	1.2	0.0491	1.2	0.0336
1488847409	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847412	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847415	2	0.0871	3.3	0.3666	1.2	0.0491	1.2	0.0336
1488847417	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847420	2	0.0871	3.3	0.3666	1.2	0.0491	1.2	0.0336
1488847423	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847425	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847428	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847431	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847434	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847437	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847440	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847443	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847446	2	0.0871	3.3	0.3666	1.2	0.0491	1.2	0.0336
1488847449	2	0.0871	3.3	0.3666	1.2	0.049	1.2	0.0336
1488847451	2	0.0871	3.3	0.3672	1.2	0.0564	1.2	0.0337
1488847454	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847457	2	0.0871	3.3	0.3666	1.2	0.0496	1.2	0.0336
1488847460	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847463	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847466	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847468	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847471	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847474	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847477	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847480	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847483	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847486	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847489	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847492	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847494	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847497	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847500	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847502	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847505	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847508	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847511	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847514	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847517	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847520	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847523	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847526	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847529	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847531	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847534	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847537	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847540	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847543	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847546	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847548	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847551	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847554	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847557	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847560	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847562	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847565	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847568	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847571	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847574	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847577	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847579	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847582	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847585	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847588	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847590	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847593	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847596	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847599	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847601	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847604	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847607	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847610	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847613	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847616	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847619	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847621	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847624	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847627	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847630	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847632	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847635	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847638	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847641	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847644	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847647	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847650	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847653	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847656	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847659	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847661	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847664	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847667	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847670	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847672	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847675	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847678	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847681	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847684	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847687	2	0.0871	3.3	0.3666	1.2	0.0497	1.2	0.0336
1488847689	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847692	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847695	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847698	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847701	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847704	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847707	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847710	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847712	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847715	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847718	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847721	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847724	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847727	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847730	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847733	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847736	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847738	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847741	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847744	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847747	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847749	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847752	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847755	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847758	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847761	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847764	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847766	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847769	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847772	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847775	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847778	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847781	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847784	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847787	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847790	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847793	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847795	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847798	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847801	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847804	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847806	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847809	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847812	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847815	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847817	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847820	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847823	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847826	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847829	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847832	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847835	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847837	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847840	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847843	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847846	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847848	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847851	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847854	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847857	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847860	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847863	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847866	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847868	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847871	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847874	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847877	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847880	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847882	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847885	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847888	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847891	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847893	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847897	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847899	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847902	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847905	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847908	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847911	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847913	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847916	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847919	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847922	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847925	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847928	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847930	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847933	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847936	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847939	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847942	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847945	2	0.0871	3.3	0.3666	1.2	0.05	1.2	0.0336
1488847948	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847951	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847953	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847956	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847959	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847962	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847965	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847968	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847971	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847974	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847977	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847979	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847982	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847985	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847988	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847991	2	0.0871	3.3	0.3666	1.2	0.0499	1.2	0.0336
1488847993	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847996	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
1488847999	2	0.0871	3.3	0.3666	1.2	0.0498	1.2	0.0336
